# Step Rg End_to_End
  58060000        56.1700        15.2858
  58070000        56.2785        11.7984
  58080000        56.4167        13.5650
  58090000        56.3541        12.8003
  58100000        55.8210         9.0202
  58110000        55.6436        15.2912
  58120000        55.6947        15.0239
  58130000        55.4550        15.3929
  58140000        55.7819        13.6074
  58150000        55.7151        11.2286
  58160000        55.6546        10.3471
  58170000        55.4986        11.4839
  58180000        55.7060        11.2238
  58190000        55.5090        16.4869
  58200000        55.4115        14.1998
  58210000        55.4144        19.7232
  58220000        55.5494        15.8320
  58230000        55.6896        17.0849
  58240000        55.6989        15.7330
  58250000        55.9479        15.7640
  58260000        56.0100        17.2097
  58270000        56.1216        18.5623
  58280000        55.8637        21.8747
  58290000        56.1183        19.0624
  58300000        56.0115        15.4821
  58310000        56.2568        11.8838
  58320000        55.9099        11.0670
  58330000        55.8910        10.6176
  58340000        55.7023        13.8753
  58350000        55.6228        13.6813
  58360000        55.3356        16.6340
  58370000        55.2159        13.1877
  58380000        55.2579        19.6513
  58390000        55.5119        13.6585
  58400000        55.8676         9.0851
  58410000        56.0238        13.3660
  58420000        55.9231        14.0037
  58430000        56.0424        15.3392
  58440000        56.0005        11.9801
  58450000        55.7993        12.5680
  58460000        55.7833        17.8475
  58470000        55.6877        12.6259
  58480000        55.8689        14.7347
  58490000        55.9664        15.9615
  58500000        55.7364        20.1693
  58510000        55.7376        14.9780
  58520000        55.5450        12.2321
  58530000        55.6728        13.2026
  58540000        55.7233         6.7278
  58550000        55.6698        10.3768
  58560000        55.8096        11.6767
  58570000        55.8801        15.2936
  58580000        55.5500        15.2776
  58590000        55.6542        11.2885
  58600000        55.8072        13.0389
  58610000        56.0912        12.8939
  58620000        56.1804        14.5788
  58630000        55.7805        14.6896
  58640000        55.9632        10.9459
  58650000        55.8381        15.8490
  58660000        55.7399        10.6542
  58670000        55.6796        11.4264
  58680000        55.7892        13.9596
  58690000        55.9223        11.3480
  58700000        56.0837        11.6541
  58710000        55.8494        14.8798
  58720000        56.1463        12.6386
  58730000        56.2344        16.0641
  58740000        55.9859        12.2334
  58750000        55.9043        13.6691
  58760000        56.2557        14.1859
  58770000        56.2573        17.8400
  58780000        56.3591        13.3621
  58790000        56.2071        12.1541
  58800000        56.1863        12.3159
  58810000        56.4510        15.1634
  58820000        56.5493        15.6006
  58830000        56.4575        15.2729
  58840000        56.3166        16.5864
  58850000        56.2366        11.3547
  58860000        55.9565        10.8095
  58870000        56.3623        11.6990
  58880000        56.1298        14.0352
  58890000        55.9243        14.8115
  58900000        55.6854        13.2151
  58910000        55.8373        13.7781
  58920000        55.8870        11.9758
  58930000        55.7341        20.1465
  58940000        55.6835        11.2395
  58950000        55.8572        13.4461
  58960000        55.7765        16.6474
  58970000        55.5347        12.9873
  58980000        55.5255        13.0375
  58990000        55.5205        19.6675
  59000000        55.5723        19.7689
  59010000        55.5545        14.0884
  59020000        55.5284        15.7818
  59030000        55.5121        14.4453
  59040000        55.3938        15.7336
  59050000        55.1702        19.2956
  59060000        55.3222        18.4676
  59070000        55.4318        19.2143
  59080000        55.2413        27.4074
  59090000        55.3813        23.3734
  59100000        55.7356        16.5324
  59110000        55.9377        13.7866
  59120000        55.7998        15.7403
  59130000        55.6690        14.7240
  59140000        55.9440        11.7246
  59150000        56.2154        13.6575
  59160000        56.0574        15.7060
  59170000        56.1563        20.6818
  59180000        55.8225        15.2939
  59190000        55.7737         9.6420
  59200000        56.1156        18.7500
  59210000        56.5837        25.5163
  59220000        56.5931        15.3962
  59230000        56.3716        23.0196
  59240000        56.4283        24.7608
  59250000        56.6294        13.2227
  59260000        56.8712        25.2531
  59270000        56.6942        20.1837
  59280000        56.6877        24.7634
  59290000        56.7428        27.5369
  59300000        56.3244        15.5432
  59310000        56.0539        15.9658
  59320000        56.1586        13.9894
  59330000        56.0484        17.6857
  59340000        55.9912        17.1528
  59350000        55.7498        18.7924
  59360000        55.8881        17.7207
  59370000        55.6250        21.2974
  59380000        55.7283        19.5062
  59390000        55.9848        17.0815
  59400000        56.2555        18.2020
  59410000        55.8958        20.0828
  59420000        55.8560        19.7252
  59430000        55.9502        15.0498
  59440000        56.1595        17.5525
  59450000        55.8579        15.2322
  59460000        55.8484        15.6053
  59470000        55.9539        14.1635
  59480000        56.2495        19.6718
  59490000        56.1719        12.6139
  59500000        56.2361        14.2638
  59510000        56.8664        14.1498
  59520000        56.3918        13.9956
  59530000        56.7424        16.4236
  59540000        56.3441        12.3670
  59550000        56.1554        17.6622
  59560000        55.8773        13.7458
  59570000        56.2805        13.4786
  59580000        55.9795        17.0529
  59590000        56.1320        12.6027
  59600000        56.2614        19.0151
  59610000        56.2401        17.4892
  59620000        56.0452        13.2302
  59630000        55.9767        13.9178
  59640000        55.9979        12.7380
  59650000        56.2533        13.9985
  59660000        56.4122         9.0876
  59670000        56.6000         5.8812
  59680000        56.4574        12.0443
  59690000        56.4880         9.4088
  59700000        56.3957        10.7236
  59710000        56.4723        10.0751
  59720000        56.5569        12.0172
  59730000        56.6653        11.2777
  59740000        56.6778         5.0253
  59750000        56.8897         9.5670
  59760000        56.7314        10.1364
  59770000        56.6666         9.4274
  59780000        56.6918         9.1948
  59790000        56.8625         7.1122
  59800000        56.5983         4.4980
  59810000        56.5837         6.3729
  59820000        56.4084         4.6375
  59830000        56.2094         8.6140
  59840000        56.5636        14.1477
  59850000        56.2781        11.9941
  59860000        56.2349         8.5928
  59870000        56.4593        11.0890
  59880000        56.5585        10.1943
  59890000        56.4539        10.2661
  59900000        56.6810        11.3165
  59910000        56.5773        13.0793
  59920000        56.6743        11.1483
  59930000        56.5634        13.0379
  59940000        56.5388        17.9530
  59950000        56.2695        17.1702
  59960000        56.3245        18.7561
  59970000        56.6410         9.1737
  59980000        56.7992        23.3428
  59990000        56.4003        27.6566
  60000000        55.7926        26.3053
  60010000        56.0680         7.3902
  60020000        55.9394        11.0449
  60030000        56.0668        10.0084
  60040000        56.0573        13.0725
  60050000        55.7138         4.6145
  60060000        55.5048        13.0126
  60070000        55.9508         9.7744
  60080000        55.6573         8.0326
  60090000        55.5169         8.6059
  60100000        55.4987         9.1939
  60110000        55.2496         7.6609
  60120000        55.3443        10.2563
  60130000        55.0467         7.4600
  60140000        55.0622         8.7052
  60150000        55.1645         4.1473
  60160000        55.3280         4.9495
  60170000        55.4581         8.0320
  60180000        55.3176        13.5783
  60190000        55.2269        12.4058
  60200000        55.1685        12.6474
  60210000        55.0450         8.5065
  60220000        55.4205        10.9780
  60230000        55.7894        11.2582
  60240000        55.9333         9.2107
  60250000        55.8558         7.7625
  60260000        55.2264        12.5100
  60270000        55.1161        20.3860
  60280000        55.0928         5.6421
  60290000        54.7664         5.6642
  60300000        55.1298        10.3063
  60310000        55.0978        10.1061
  60320000        55.1540        11.2343
  60330000        54.2448        11.8227
  60340000        54.7343        13.6427
  60350000        54.5134        10.1447
  60360000        54.4680        13.5198
  60370000        54.6379        11.1792
  60380000        54.3175        14.7351
  60390000        54.5894        12.1768
  60400000        54.4025        16.1295
  60410000        54.1934        10.1134
  60420000        54.1704        20.0639
  60430000        54.7208        10.4035
  60440000        54.9106        26.1295
  60450000        54.3961        15.5291
  60460000        54.3924        19.5732
  60470000        54.3905        17.5960
  60480000        54.3086        14.5898
  60490000        54.2896        11.7060
  60500000        54.2287         8.8019
  60510000        53.9420         5.1585
  60520000        54.3737        10.5477
  60530000        54.5770         9.0673
  60540000        54.5822        13.8014
  60550000        54.3079        10.8444
  60560000        54.5879         9.1466
  60570000        54.3536         7.4439
  60580000        54.4507         4.8087
  60590000        54.3181         4.7214
  60600000        54.3188         6.3721
  60610000        54.4761         7.4617
  60620000        54.2849         4.8572
  60630000        54.5119         6.0566
  60640000        54.1860         3.8134
  60650000        54.1041         9.0318
  60660000        54.3226        12.9954
  60670000        54.4491        21.5418
  60680000        54.6347         9.6658
  60690000        54.2460        11.3063
  60700000        54.2557        13.6679
  60710000        54.0599        13.4219
  60720000        54.2643        10.5587
  60730000        54.1104        10.8849
  60740000        54.1241        10.3401
  60750000        54.5350        14.5446
  60760000        54.4194        11.9323
  60770000        54.4158        11.9973
  60780000        54.7016        13.2804
  60790000        54.6427        15.8140
  60800000        54.6380        14.0840
  60810000        54.5536         6.7241
  60820000        54.3095         7.4122
  60830000        54.1009         9.9788
  60840000        53.9341        15.7818
  60850000        53.9386        16.8278
  60860000        53.6384        21.3007
  60870000        53.6822        19.8568
  60880000        53.5663        16.2049
  60890000        53.3614        15.1399
  60900000        53.5002        17.7060
  60910000        53.4757        22.4053
  60920000        53.3548        20.9532
  60930000        52.8717        25.9265
  60940000        52.6950        18.7683
  60950000        52.8921        15.1200
  60960000        53.1938        20.3700
  60970000        53.2685        19.7242
  60980000        53.0792        17.3153
  60990000        52.6537        17.9637
  61000000        52.8588        20.1006
  61010000        52.8093        15.8974
  61020000        53.0054        15.2172
  61030000        53.1727        14.9916
  61040000        52.9732        15.5634
  61050000        52.8733        16.2234
  61060000        52.8558        20.2445
  61070000        52.7336        18.0561
  61080000        53.4122        18.2220
  61090000        53.5024        19.1583
  61100000        53.2803        21.1725
  61110000        53.2697        16.9355
  61120000        53.3819        16.1439
  61130000        53.3093        15.4152
  61140000        52.7948        19.0123
  61150000        53.0787        16.7596
  61160000        52.9974        12.1819
  61170000        53.0828        11.2319
  61180000        53.1541        11.4548
  61190000        53.3110        10.9331
  61200000        53.2917        13.7955
  61210000        53.1562        12.5678
  61220000        53.0992        13.0515
  61230000        52.9798        11.8942
  61240000        52.7691        11.4234
  61250000        52.9606        11.7949
  61260000        53.1768        15.4296
  61270000        53.3201        11.9152
  61280000        53.0695        13.1126
  61290000        53.5897        14.5419
  61300000        53.0465        14.6928
  61310000        53.0392        14.9286
  61320000        52.8632        12.8604
  61330000        53.1323        12.4734
  61340000        52.8577        13.0756
  61350000        52.8637        13.0965
  61360000        52.9653        13.5401
  61370000        52.9322        15.0798
  61380000        52.6163        14.2236
  61390000        52.8015        20.6083
  61400000        52.8203        16.8591
  61410000        52.7218        17.6277
  61420000        52.5246        19.8378
  61430000        52.2631        26.6668
  61440000        52.4240        24.5375
  61450000        52.5845        30.9171
  61460000        52.4219        24.1896
  61470000        52.7746        29.1577
  61480000        52.2201        27.8792
  61490000        52.8199        25.8359
  61500000        53.0974        26.2304
  61510000        53.1903        25.3009
  61520000        52.8532        29.4675
  61530000        52.5365        29.6074
  61540000        52.3772        33.8655
  61550000        52.3168        33.3063
  61560000        52.4326        28.5437
  61570000        52.6444        30.7543
  61580000        52.5814        31.6819
  61590000        52.5398        27.9095
  61600000        52.7364        29.9713
  61610000        52.4911        31.7165
  61620000        52.1043        27.6652
  61630000        52.0157        29.4467
  61640000        51.9963        22.5005
  61650000        51.7409        31.3705
  61660000        51.3277        29.9496
  61670000        51.1523        29.2809
  61680000        51.2067        29.3636
  61690000        51.3644        31.9050
  61700000        51.2233        28.3686
  61710000        51.0798        30.0235
  61720000        51.2383        26.5148
  61730000        51.3286        28.4240
  61740000        51.1798        25.2428
  61750000        51.2133        23.5908
  61760000        51.3340        25.2048
  61770000        51.2604        21.6548
  61780000        51.2160        26.8123
  61790000        51.2724        30.4999
  61800000        51.3728        26.2022
  61810000        51.1597        24.2058
  61820000        51.2277        26.7574
  61830000        51.2058        30.0090
  61840000        51.2367        26.4095
  61850000        51.1397        21.5818
  61860000        50.9297        30.1160
  61870000        51.2213        35.2818
  61880000        50.7270        22.6417
  61890000        50.8873        26.9281
  61900000        50.9303        27.6791
  61910000        51.2872        27.4720
  61920000        51.7411        25.0365
  61930000        51.4051        25.1044
  61940000        51.4278        23.5663
  61950000        51.5284        18.9538
  61960000        51.3409        20.6481
  61970000        51.6579        19.9281
  61980000        51.6528        18.8618
  61990000        51.3746        16.2048
  62000000        51.5025        15.5972
  62010000        51.7468        18.2663
  62020000        51.7480        17.0679
  62030000        52.1904        18.3065
  62040000        52.2048        12.9975
  62050000        52.2316        15.5066
  62060000        52.2584        14.1184
  62070000        52.3352        12.9015
  62080000        52.3392        16.3715
  62090000        52.2269        14.7002
  62100000        52.3887        15.1045
  62110000        52.5031        16.5099
  62120000        52.7149        15.5265
  62130000        53.1791        16.4979
  62140000        52.8784        15.6178
  62150000        52.8287        15.3845
  62160000        53.0937        16.0055
  62170000        53.1763        14.8269
  62180000        53.3853        13.8270
  62190000        53.7305        12.5736
  62200000        54.4150        16.2171
  62210000        54.6292        13.9446
  62220000        54.9917        14.7338
  62230000        54.7585        11.6247
  62240000        54.9127        13.0979
  62250000        55.1790        12.0582
  62260000        54.8736        11.6358
  62270000        54.7780        10.4256
  62280000        54.8771        15.4357
  62290000        54.6054        16.1278
  62300000        54.0639        17.6984
  62310000        54.2193        21.0136
  62320000        54.5522        15.7787
  62330000        54.5010        14.6992
  62340000        54.5205        16.8555
  62350000        54.1886        15.1046
  62360000        54.4073        13.9021
  62370000        54.7378        18.7309
  62380000        54.3040        13.6019
  62390000        54.2357        13.9681
  62400000        53.8186        13.7716
  62410000        53.8394        13.6845
  62420000        53.7704        12.1920
  62430000        53.7437        13.3457
  62440000        53.8170        14.7385
  62450000        53.5560        15.5407
  62460000        53.6772        13.7219
  62470000        53.9494        16.3622
  62480000        53.8989        16.9964
  62490000        53.8904        17.0729
  62500000        53.6287        12.6865
  62510000        53.8173        14.5345
  62520000        53.6660        13.9564
  62530000        54.1594        14.2458
  62540000        54.3450        13.2360
  62550000        54.2167        13.6369
  62560000        54.4038        14.0826
  62570000        54.7704        13.4409
  62580000        54.7422        13.4855
  62590000        54.9320        15.4720
  62600000        54.8255        13.9077
  62610000        54.7573        13.9442
  62620000        54.6211        13.4122
  62630000        54.4621        17.3177
  62640000        54.6356        19.4065
  62650000        54.9440        13.0881
  62660000        54.6978        11.7124
  62670000        54.8615        12.2234
  62680000        54.5199        12.2839
  62690000        54.4851        12.4723
  62700000        54.6116        13.1418
  62710000        54.6959        16.1246
  62720000        54.6694        15.2073
  62730000        54.7264        15.6053
  62740000        54.6926        15.0629
  62750000        54.3778        15.6127
  62760000        54.1521        12.9949
  62770000        54.1796        12.1037
  62780000        54.0959        13.4452
  62790000        53.9369        12.5024
  62800000        54.1364        11.9286
  62810000        54.2824        12.1316
  62820000        54.1101        22.9158
  62830000        54.3236         4.9604
  62840000        54.3301         4.9146
  62850000        53.9830        16.6096
  62860000        54.0094        24.4690
  62870000        54.1915        20.4639
  62880000        54.2689        21.0839
  62890000        54.3386        26.0289
  62900000        54.4385        28.1647
  62910000        54.8262        30.5092
  62920000        54.9176        30.1217
  62930000        54.9276        25.0595
  62940000        54.7014        18.5852
  62950000        54.5251        19.9323
  62960000        54.4428        27.2630
  62970000        54.3438        18.1961
  62980000        54.5038        25.5947
  62990000        54.6087        32.3833
  63000000        54.3325        13.8763
  63010000        54.4116        21.1385
  63020000        54.3026        20.2746
  63030000        54.3350        19.0233
  63040000        54.5321        20.9816
  63050000        54.6517        26.4202
  63060000        54.5584        20.2220
  63070000        54.6266        17.2442
  63080000        54.9442        22.0179
  63090000        54.8495        25.8105
  63100000        54.8041        26.9912
  63110000        54.5407        24.5202
  63120000        54.8185        24.0959
  63130000        54.7181        22.2917
  63140000        54.9248        23.6190
  63150000        55.0372        21.4346
  63160000        54.9922        21.1691
  63170000        55.0134        21.8975
  63180000        54.8121        21.8286
  63190000        54.8463        21.7496
  63200000        54.5885        17.1925
  63210000        54.8284        19.8763
  63220000        55.0309        22.0450
  63230000        55.2931        22.4182
  63240000        55.1040        20.2272
  63250000        54.9612        24.0374
  63260000        54.7595        23.2186
  63270000        54.7588        16.7210
  63280000        55.2046        28.1189
  63290000        54.9489        21.0906
  63300000        55.2740        32.6812
  63310000        54.7926        20.5195
  63320000        55.0808        24.5650
  63330000        55.0093        25.3434
  63340000        55.0959        20.3424
  63350000        55.0690        30.9323
  63360000        54.9621        32.2190
  63370000        55.1927        27.1271
  63380000        55.2284        24.3187
  63390000        54.8083        13.9975
  63400000        54.7170        11.3470
  63410000        54.5869        19.5457
  63420000        54.5496        12.4439
  63430000        54.3877        18.0373
  63440000        54.6596        17.4716
  63450000        54.6363        17.6890
  63460000        54.5347        15.0361
  63470000        54.4007        19.9651
  63480000        54.5951        29.5190
  63490000        54.5270        22.1756
  63500000        54.3615        17.8514
  63510000        54.5025        16.6506
  63520000        54.5974        12.3334
  63530000        54.9932        13.8196
  63540000        55.2136        16.5038
  63550000        55.6212        16.5719
  63560000        55.3402        14.6844
  63570000        55.2392        14.9928
  63580000        55.1768        14.9945
  63590000        55.0639        19.2111
  63600000        54.8282        13.2410
  63610000        54.7233        11.1435
  63620000        54.6668        18.0107
  63630000        54.7740        19.2952
  63640000        54.8600        19.7514
  63650000        55.0754        25.8928
  63660000        54.3192        14.2418
  63670000        54.7196        21.1548
  63680000        54.7664        22.9167
  63690000        54.9320        18.9171
  63700000        55.1507        22.1160
  63710000        54.9777        18.7050
  63720000        54.7321        17.6513
  63730000        54.8378        20.8153
  63740000        55.0415        19.1732
  63750000        55.1947        24.3434
  63760000        54.7749        18.4273
  63770000        54.8086        18.6536
  63780000        54.9849        16.4552
  63790000        55.2665        14.2249
  63800000        55.2456        19.0557
  63810000        55.2161        20.4463
  63820000        55.0234        22.9863
  63830000        55.0460        21.2025
  63840000        55.2048        22.2266
  63850000        55.3991        23.0181
  63860000        55.2272        20.0434
  63870000        55.1563        16.3595
  63880000        55.0490        13.8545
  63890000        54.7569        15.1946
  63900000        54.8853        19.4837
  63910000        54.6619        16.3102
  63920000        54.7241        18.9406
  63930000        54.5660        17.2970
  63940000        54.6530        20.2789
  63950000        54.5161        18.8490
  63960000        54.5158        20.4397
  63970000        54.5866        19.2979
  63980000        54.6129        19.9513
  63990000        54.5487        21.9806
  64000000        54.9535        18.4808
  64010000        55.0325        17.2396
  64020000        55.0350        15.4899
  64030000        54.9052        13.2058
  64040000        55.2414        14.8370
  64050000        54.7345        15.3358
  64060000        54.9433        16.1337
  64070000        54.7533        13.0702
  64080000        55.2382        20.7389
  64090000        55.4394        17.2855
  64100000        55.5099        12.1151
  64110000        55.0902        14.0589
  64120000        55.3281        13.9776
  64130000        55.1759        17.6280
  64140000        55.4295        15.3987
  64150000        55.2475        14.0006
  64160000        55.2137        13.0918
  64170000        55.1383        15.3045
  64180000        55.2630        17.7661
  64190000        55.4959        16.4831
  64200000        55.7897        12.6689
  64210000        55.5965        16.3367
  64220000        55.1716        13.7786
  64230000        55.2288         9.7480
  64240000        55.6535        12.2352
  64250000        55.7072        11.9429
  64260000        55.3539        16.9554
  64270000        55.4598        19.9962
  64280000        55.6131        23.9587
  64290000        55.4818        22.8161
  64300000        55.4678        13.2202
  64310000        55.5644        12.3465
  64320000        55.3813        10.7990
  64330000        55.4171        11.3077
  64340000        55.3044        10.7937
  64350000        55.4925        13.2289
  64360000        55.6984        13.1333
  64370000        55.8404        12.1767
  64380000        55.7712        12.4240
  64390000        55.6547        12.5539
  64400000        55.7714        12.3707
  64410000        55.5757        10.5088
  64420000        55.4928        11.5665
  64430000        55.6866        10.8210
  64440000        55.7986        11.6186
  64450000        55.4689        10.3197
  64460000        55.4040        10.2273
  64470000        55.2956        12.2779
  64480000        55.2625        12.1699
  64490000        55.6200        12.6785
  64500000        55.3045        10.0436
  64510000        55.4109         5.0500
  64520000        55.3729        10.5704
  64530000        55.3886        10.5397
  64540000        55.3473         7.8901
  64550000        55.5451        12.6659
  64560000        55.5126        12.7568
  64570000        55.4951        11.9377
  64580000        55.4694        11.4584
  64590000        55.4907        10.2893
  64600000        55.4626        11.9957
  64610000        55.6008        12.2278
  64620000        55.5638        13.7797
  64630000        55.6642        16.3616
  64640000        55.5538        12.8104
  64650000        55.4945         8.7579
  64660000        55.5740         9.7511
  64670000        55.5529         9.8691
  64680000        55.7525        11.3428
  64690000        55.5596         7.8963
  64700000        55.6209         7.3685
  64710000        55.7645        14.3491
  64720000        55.5407        13.1211
  64730000        55.4527        12.1391
  64740000        55.6757        12.3148
  64750000        55.5356        11.2640
  64760000        55.6461        13.3141
  64770000        55.8147        12.6917
  64780000        55.7142        12.5311
  64790000        55.3382        13.0255
  64800000        55.6065        15.3345
  64810000        55.0478        18.6315
  64820000        55.0298        19.5670
  64830000        55.1478        20.9333
  64840000        54.9695         9.1998
  64850000        54.9806        15.7071
  64860000        55.0115        15.4183
  64870000        55.0999        15.9685
  64880000        55.4363        14.8733
  64890000        55.3430        16.1003
  64900000        54.9742        13.6740
  64910000        55.1143        21.6498
  64920000        55.4129        16.3956
  64930000        55.2872        16.8702
  64940000        55.4566        15.1090
  64950000        55.4029        16.2797
  64960000        55.4595        20.8076
  64970000        55.1942        23.8296
  64980000        55.7028        23.3684
  64990000        55.7197        20.6747
  65000000        55.6156        16.6096
  65010000        55.6756        21.2192
  65020000        55.5780        15.6823
  65030000        55.7725        19.3536
  65040000        55.7156        13.0264
  65050000        55.7721        15.9744
  65060000        55.6708        16.0350
  65070000        55.4661        14.0316
  65080000        55.5075        14.7778
  65090000        56.0912        13.1791
  65100000        56.0386        13.9550
  65110000        56.0908        11.8401
  65120000        56.0254        19.4057
  65130000        56.1476        11.0967
  65140000        55.6525        11.9672
  65150000        55.9573        12.3150
  65160000        56.3974        12.6185
  65170000        56.3481        14.5593
  65180000        56.2010        15.6714
  65190000        56.0970        12.9798
  65200000        55.8771        13.5285
  65210000        56.1658        14.5383
  65220000        55.9931        10.9718
  65230000        56.0643        11.3179
  65240000        56.0735        15.1561
  65250000        56.2620        11.9812
  65260000        56.0242        12.3693
  65270000        56.2691        11.5327
  65280000        56.5792        21.3179
  65290000        56.7169        20.5413
  65300000        56.3984        19.3430
  65310000        56.3319        15.4327
  65320000        56.5403        20.1995
  65330000        56.4260        15.7677
  65340000        56.5990        15.8301
  65350000        56.4534        18.4131
  65360000        56.7442        15.4660
  65370000        56.4137        16.2017
  65380000        56.4050        15.8682
  65390000        56.4861        15.4848
  65400000        56.5207        13.8696
  65410000        56.7357        15.8528
  65420000        56.7865        16.3977
  65430000        56.9961        18.0337
  65440000        56.8434        14.0768
  65450000        57.0266        21.1985
  65460000        57.1146        19.3744
  65470000        57.2509        17.2450
  65480000        57.4298        18.9607
  65490000        57.2801        17.1708
  65500000        57.0081        16.8502
  65510000        56.9349        18.8995
  65520000        56.8778        15.0255
  65530000        57.0910        11.9673
  65540000        56.8671        15.6432
  65550000        56.8824        14.4280
  65560000        56.7258        16.3094
  65570000        57.0497        18.0802
  65580000        57.1119        21.5617
  65590000        57.2088        19.3754
  65600000        57.1893        17.8312
  65610000        57.1714        17.1112
  65620000        57.3811        18.8566
  65630000        57.3477        21.4415
  65640000        57.1459        19.9410
  65650000        57.0886        18.0530
  65660000        57.3144        17.6213
  65670000        57.2415        17.6821
  65680000        57.0344        14.6443
  65690000        56.9755        12.2545
  65700000        56.9663        14.7348
  65710000        56.9262        13.9321
  65720000        57.0647        15.4897
  65730000        57.0129        15.3620
  65740000        57.1358        15.4630
  65750000        57.0538        15.4230
  65760000        57.1228        15.3533
  65770000        57.1512        16.3335
  65780000        57.1882        17.9113
  65790000        57.1727        17.6241
  65800000        57.1557        21.1173
  65810000        57.1432        17.0240
  65820000        57.0613        16.9813
  65830000        57.1677        15.0274
  65840000        57.1606        15.1667
  65850000        57.0873        15.3251
  65860000        56.7442        15.2700
  65870000        56.7143        15.5579
  65880000        56.8067        18.8856
  65890000        56.9558        24.3176
  65900000        56.7000        24.9962
  65910000        56.6444        14.2241
  65920000        56.7766        16.2675
  65930000        56.9118        19.3761
  65940000        56.8674        20.4346
  65950000        56.6987        19.3649
  65960000        57.0769        20.5557
  65970000        56.9488        18.4429
  65980000        56.7550        19.7547
  65990000        56.7558        20.1457
  66000000        56.8775        19.0807
  66010000        57.0437        16.8781
  66020000        57.0586        18.5675
  66030000        57.0921        18.4020
  66040000        57.0306        19.5571
  66050000        57.1796        19.2732
  66060000        57.1343        21.4221
  66070000        57.0883        19.4564
  66080000        57.1546        21.1071
  66090000        57.0251        20.8978
  66100000        56.9979        20.3619
  66110000        57.0283        20.7035
  66120000        56.9641        17.9163
  66130000        56.9545        19.6858
  66140000        56.9883        21.0593
  66150000        57.1133        17.9208
  66160000        57.0443        18.2448
  66170000        57.0578        27.1910
  66180000        57.0477        21.4284
  66190000        56.9448        20.7290
  66200000        56.9445        23.0311
  66210000        56.9202        20.9605
  66220000        56.7326        21.8229
  66230000        56.6647        20.9277
  66240000        56.8429        20.5937
  66250000        56.6781        19.2474
  66260000        56.6765        32.9859
  66270000        56.4641        27.8685
  66280000        56.5404        21.3167
  66290000        56.5567        16.1042
  66300000        56.7285        18.6925
  66310000        56.7458        21.1914
  66320000        56.7689        16.2314
  66330000        56.8216        15.8604
  66340000        57.0615        28.8896
  66350000        57.0411        30.2746
  66360000        57.0775        24.0519
  66370000        56.9789        18.1208
  66380000        57.1000        19.0703
  66390000        57.0705        18.2566
  66400000        57.1328        20.7422
  66410000        57.0437        16.9101
  66420000        57.1057        21.2358
  66430000        57.2426        21.2992
  66440000        57.2513        19.9967
  66450000        57.0898        19.7318
  66460000        57.1019        20.6090
  66470000        57.1124        21.0403
  66480000        57.0255        17.9817
  66490000        57.0408        17.1914
  66500000        57.0948        17.2308
  66510000        57.0980        20.9769
  66520000        57.1289        20.7229
  66530000        57.1015        26.2993
  66540000        57.0450        21.2503
  66550000        56.9322        19.7216
  66560000        57.1693        18.4213
  66570000        56.8970        19.3201
  66580000        57.0536        20.4949
  66590000        56.8337        19.8815
  66600000        56.9506        20.8557
  66610000        56.9099        23.0603
  66620000        56.8794        22.9951
  66630000        56.7542        21.1522
  66640000        56.9542        19.6862
  66650000        56.9973        19.0228
  66660000        57.0966        18.0237
  66670000        57.0534        23.3023
  66680000        56.9779        20.8486
  66690000        56.9250        21.9120
  66700000        57.0733        23.2830
  66710000        57.1221        20.7293
  66720000        56.9160        23.7723
  66730000        56.9047        18.6942
  66740000        56.9177        20.8442
  66750000        56.8401        22.8391
  66760000        56.9532        19.6693
  66770000        57.0370        23.8245
  66780000        57.0663        19.9539
  66790000        57.1052        28.4187
  66800000        57.0961        21.5223
  66810000        57.0777        22.7196
  66820000        57.1813        21.3092
  66830000        56.9699        22.7649
  66840000        56.9208        20.7806
  66850000        56.9342        21.2963
  66860000        56.9414        24.0596
  66870000        56.9825        21.8004
  66880000        56.8922        21.9312
  66890000        56.7797        18.7470
  66900000        56.7491        20.5728
  66910000        56.7565        23.3502
  66920000        56.7603        20.4595
  66930000        56.7574        24.8746
  66940000        56.9110        21.5329
  66950000        56.8960        19.1745
  66960000        56.9882        21.7274
  66970000        56.7909        18.5544
  66980000        56.9766        14.6239
  66990000        56.8943        22.5616
  67000000        56.9541        19.1553
  67010000        56.9595        24.2316
  67020000        56.9536        17.2956
  67030000        56.9745        18.4134
  67040000        57.0716        18.3987
  67050000        56.9495        22.7466
  67060000        56.9829        20.2234
  67070000        56.9492        20.8671
  67080000        56.9673        18.8402
  67090000        57.1070        21.6172
  67100000        57.1118        19.1929
  67110000        56.7636        21.5076
  67120000        56.7629        14.4857
  67130000        57.1120        18.2839
  67140000        57.1477        15.5613
  67150000        57.0761        19.9172
  67160000        57.1543        23.1606
  67170000        57.0067        16.1133
  67180000        57.2216        16.3777
  67190000        57.0953        20.0601
  67200000        57.0886        16.0509
  67210000        57.2486        17.2805
  67220000        57.3763        19.1170
  67230000        57.2478        19.5869
  67240000        57.1549        22.1568
  67250000        57.2846        19.4351
  67260000        57.1454        18.0498
  67270000        57.0529        16.7406
  67280000        57.2659        17.7618
  67290000        57.2334        17.5362
  67300000        57.1783        17.6805
  67310000        57.2432        21.0739
  67320000        57.1277        19.9383
  67330000        57.1776        23.0108
  67340000        57.2515        23.0700
  67350000        57.2081        18.7167
  67360000        57.0816        18.6860
  67370000        57.0394        18.6472
